0.06583061782034824,0.0
0.0666640001066624,0.0
0.06749733385531272,0.0
0.06833074815336153,0.0
0.06916394621811542,0.0
0.06999713011766517,0.0
0.07083055913643382,0.0
0.07166403898523721,0.0
0.07249739009395662,0.0
0.07333044900233923,0.0
0.07416361977795412,0.0
0.07499737509187178,0.0
0.07583053392278935,0.0
0.07666360012266175,0.0
0.07749715197966474,0.0
0.07833061787191377,0.0
0.07916340117636815,0.0
0.07999680012799487,0.0
0.08083028872579133,0.0
0.08166331847060937,0.0
0.08249667950864978,0.0
0.083329861255781,0.0
0.08416374899003501,0.0
0.0849964301499337,0.0
0.08583027920589825,0.0
0.08666337345847525,0.0
0.08749671887304226,0.0
0.08832985902554501,0.0
0.08916311500258572,0.0
0.08999685011024615,0.0
0.09082982124691177,0.0
0.09166322929556808,0.0
0.0924966701198757,0.0
0.09332972458398275,0.0
0.0941628452245313,0.0
0.09499653262655913,0.0
0.0958295001533272,0.0
0.09666318679194215,0.0
0.09749629514078464,0.0
0.09832938376975191,0.0
0.09916306374201737,0.0
0.09999600015999359,0.0
0.10082982949675832,0.0
0.10166321011752268,0.0
0.10249577204940295,0.0
0.10332926904875075,0.0
0.10416232656972625,0.0
0.10499569517649776,0.0
0.1058290648943826,0.0
0.106662115749728,0.0
0.10749567329914972,0.0
0.10832945152798691,0.0
0.10916196360540133,0.0
0.10999527020338125,0.0
0.11082911259129548,0.0
0.11166197686363839,0.0
0.11249606263780766,0.0
0.11332857353324494,0.0
0.11416176722415664,0.0
0.11499540018399264,0.0
0.11582922139597378,0.0
0.11666161133017569,0.0
0.11749500646222537,0.0
0.11832919181161992,0.0
0.1191625257688962,0.0
0.11999472023230977,0.0
0.12082839950702014,0.0
0.12166190157552162,0.0
0.12249497770591405,0.0
0.12332889349316759,0.0
0.12416190712689347,0.0
0.12499531267577467,0.0
0.1258288978646836,0.0
0.1266624445851805,0.0
0.12749572889308208,0.0
0.1283285210137953,0.0
0.1291622536230012,0.0
0.12999506018771287,0.0
0.13082840546339422,0.0
0.1316621023804508,0.0
0.13249420337860218,0.0
0.1333280002133248,0.0
0.13416155734735769,0.0
0.13499466771062543,0.0
0.13582896416831927,0.0
0.13666056249487524,0.0
0.13749484394335212,0.0
0.13832789243623084,0.0
0.13916141332331372,0.0
0.1399952401618345,0.0
0.14082721908490473,0.0
0.14166111827286765,0.0
0.14249479893983868,0.0
0.14332807797047442,0.0
0.14416076808857237,0.0
0.14499478018791323,0.0
0.14582786478840376,0.0
0.1466619734835152,0.0
0.14749480080827151,0.0
0.1483283396125664,0.0
0.14916022791682826,0.0
0.14999475018374356,0.0
0.15082728767288578,27.958351922035103
0.15165991780032456,26.64937798981948
0.15249481517628402,19.00436477189718
0.1533272002453235,14.887611916550787
0.15416159218092404,23.605680316674924
0.15499310280692508,36.13818793478439
0.15582634711877086,21.503865810376006
0.15666123574382754,42.42680674831244
0.15749271596188677,10.683595317377842
0.15832805573147563,18.886438671668124
0.15915963711602737,20.639982494558314
0.15999488016383476,12.979935775544684
0.16082600234805963,19.51083808990586
0.16166057745158266,21.38815578374444
0.16249329715149252,39.27595436050067
0.16332663694121874,25.182077471449254
0.1641604832884628,18.947248506429666
0.16499472016895458,4.621900153863624
0.1658264791721942,10.871650276929529
0.1666611112962901,13.09316050289816
0.1674929652954576,16.811474452750126
0.16832749798007002,4.141742106416359
0.16915894174166046,18.6046313296623
0.1699928602998674,14.765121488468218
0.17082628674900494,7.1269835554445
0.17165908505707664,18.999070580975822
0.17249409207734637,29.578447786647374
0.1733252448219083,53.183886952556826
0.17416141279738062,24.82122332480386
0.17499343774608453,37.527962590316676
0.17582726729261172,9.614544167936694
0.17665971805109001,3.310043625156057
0.17749378771742988,17.703603654794357
0.17832623000517145,11.840707200082509
0.17916009746309303,55.80489555783294
0.17999208034846467,18.972341134498397
0.18082528660807928,24.58669345215045
0.18165964249382355,10.23429064979375
0.18249174224866324,15.639519557360623
0.18332477817701842,21.028653732823194
0.18415867111102924,23.184323092843222
0.1849933402397514,8.896033512677471
0.18582524993496116,9.397972781264286
0.18666119127172268,13.111450861301668
0.18749414080809976,38.34780836302129
0.18832746379404508,24.317980899187152
0.18916107065165988,25.647714257179775
0.18999126040202152,11.150285309510208
0.19082512785283565,23.84089348036612
0.1916590003066544,24.255680476725992
0.19249278152069296,6.235796199132055
0.1933263735838843,2.456168893725199
0.1941596769182976,27.423832638740176
0.1949925902815693,2.756465425773421
0.1958250107703756,30.57171600252109
0.1966607012920608,14.641828373743056
0.19749185346104473,14.86889675873204
0.19832612748403475,13.195844658188326
0.1991595467128717,26.12050009626223
0.19999200031998718,15.940047200304258
0.20082740892477005,5.838290980099568
0.2016576256831152,13.88196308935276
0.2024906348081401,9.837264902721424
0.20332642023504535,26.848501538577096
0.20416079704375165,14.791329460761943
0.20499364519699892,16.322643127147806
0.20582484305855717,9.446513022962765
0.2066585380975015,23.956509403693175
0.20749040356883497,15.06393667083454
0.2083246531394525,13.130918910860474
0.20915688858212544,15.203236804546085
0.20999139035299552,12.07182356221063
0.2108236881496005,4.971554623588858
0.2116581297887652,9.49406255860727
0.21249017232952974,19.895009966157918
0.213324231499456,4.54704005380896
0.21416027755171968,17.736157182931972
0.21499365768709824,2.71232371022559
0.2158242327448526,18.0581567129707
0.2166565560273854,10.033082486747936
0.21749059353182976,13.25801094676832
0.2183263105036788,13.6587805712292
0.21915886826360428,16.530774833049545
0.2199929602252728,9.01659231871479
0.2208236722976703,26.93204236188777
0.2216557685913776,18.14164941438659
0.22248920927335022,12.326691822882875
0.22332395372727679,2.676630998614817
0.22415996054784695,6.51555435113331
0.22499212527561532,12.721877670074635
0.22582539180705477,6.9835613104322025
0.2266597157687164,2.3292208328444146
0.22748987670048681,6.119556137654376
0.22832614105988996,16.08126631567611
0.22915807323892018,4.8193402811344725
0.22999080036798528,8.87545928405514
0.23082427348059922,11.989090180571203
0.23165844279194756,6.100675284324358
0.23249325769552684,22.740796189263182
0.23332322266035138,5.235822689568827
0.2341591345478387,5.803370543085501
0.23499001292445074,3.594937131005607
0.23582680879162343,17.456563062452993
0.23665838362323985,26.30453206743283
0.2374902035291044,5.767688804531561
0.23832221163012393,15.903672822415782
0.2391600698347404,16.629213336556592
0.23999232024575212,22.592199877313526
0.24082458337347076,11.617746538249103
0.24165679901404027,18.13259933461539
0.24248890613254445,7.110126141436582
0.24332676351071852,6.97619474228313
0.2441585077032009,7.313458990978254
0.2449899554118281,13.095307000254996
0.2458210422812193,6.784830534140648
0.24665778698633517,16.434531867221843
0.2474879968321536,9.627118168244175
0.24832381425378694,15.57928183077719
0.24915908807773765,6.069943451772256
0.24998750062496872,3.462491068198551
0.2508214402167097,6.997585710363009
0.2516546291869039,2.5988630120174734
0.2524933720489837,12.731162071986768
0.253324889170361,9.091765942412247
0.25415544146800184,6.053312422068283
0.25499145778616417,7.0514685204535335
0.2558264473381258,10.361022617490008
0.25665374842799576,13.029512827709281
0.2574930476877124,2.5173403544994892
0.2583245072460024,4.328673482885877
0.2591546375722394,9.998623429657846
0.25999012037542574,9.356883044865912
0.2608242044861763,11.970192699593934
0.26165681092678844,12.66576087892443
0.26248785993647794,4.431155346192537
0.2633242047609016,15.001794727150937
0.26415891800507185,9.47473028458148
0.26499191774650876,4.7400933818530335
0.2658231212950903,3.041488155820939
0.26665955574518013,7.038461414089567
0.2674869600106995,10.005940167237725
0.26831951487831707,4.853562161446967
0.2691572685920383,7.1536086408030854
0.2699929801825152,13.608219005551716
0.2708265626692666,4.090274736590277
0.27165792833663854,6.184841720954918
0.27248698874628735,9.063060779370456
0.2733211249897505,8.05713259762999
0.2741528676389955,16.886483145806796
0.27498968788670425,5.925908205157601
0.2758240242725141,10.467877208289801
0.2766557848724617,6.563110952400323
0.2774925770735633,9.893838542914983
0.27831895352073477,6.913119450465931
0.27915805929317183,8.152224155764975
0.27998656064508903,4.872575683114515
0.2808199943836001,6.13375770636948
0.28165840468679587,8.091400972498711
0.2824858757062147,7.350357335699577
0.2833262501770789,5.032468118381381
0.2841554898840645,6.1561166994970735
0.28498959787967737,10.823539074276452
0.28582044759482095,14.95384674790409
0.28665615594094884,13.637593607518353
0.2874885004599816,17.063683788754446
0.2883256927024767,9.83089664259014
0.28915941358470926,10.139187134736455
0.28998956037582646,10.162216280769035
0.2908244874218409,3.34389480746511
0.2916557295768075,11.404684378699816
0.2924917371084267,1.2914239936817962
0.2933239469670304,5.215708916458113
0.29415225320625954,2.0363935891924543
0.2949852507374631,8.153197447419297
0.29582297952904985,6.589865249582776
0.2966566792251328,8.841911102365637
0.29748624126134166,9.30652570992986
0.2983204558336565,8.127915367705826
0.2991593621922398,5.029614663760706
0.2999850007499625,1.1628331464362704
0.3008242584682029,6.232644582937733
0.30165912518853694,11.281414928680984
0.30248948849027496,8.515501994460317
0.3033244358165494,6.371715570755289
0.3041547539388041,15.03184590078716
0.30498963035256804,9.545425863744002
0.30581974983944465,7.268202003433118
0.306654400490647,11.228524956080625
0.30748416456552485,7.6105679498093535
0.3083184312758217,8.864913616427009
0.3091572373709269,3.9916772676161805
0.3099910102607024,3.940552440090718
0.31081963136791724,5.529679507772489
0.3116526942375417,3.382479081658837
0.31249023468016623,5.884946508525352
0.3133224714876551,4.811805535750778
0.31415915302692343,10.663565708266516
0.3149903927930198,2.1244792013063543
0.31582604301550704,6.808060083390358
0.31665611146295125,6.921635693529909
0.31749055465599896,6.6319725327931245
0.31831927423205475,4.890386527264596
0.31915233140778093,10.383639178233855
0.3199897603276695,11.493417321380184
0.3208213025344883,8.849605052311887
0.32165717777992214,3.491139504728924
0.3224870198974491,6.820077769051514
0.3233211549031653,7.358457418409165
0.3241491085899514,5.444779661426316
0.32499187520311995,6.745450329019954
0.3258178026847387,3.076436769871411
0.3266586090876425,5.379342550798715
0.32748231595493843,2.6208062706149606
0.3283209665769256,1.1232827653617343
0.32915308910174124,3.532506651564939
0.32998944033790917,8.170601661084946
0.3308191081116845,8.872628384268628
0.3316529583443884,12.252852444024228
0.33249102274238596,1.896433548388434
0.3333222225925802,1.2890433696340222
0.3341575887188398,8.23510906442998
0.3349859305909152,1.3789325898802838
0.3358183894150044,4.243376336443479
0.33665499596014004,18.01265356970881
0.3374843913469002,7.923009769116174
0.3383178834833209,9.367246421267877
0.33915550279803286,3.6959412608718694
0.3399857205997348,12.205560570995782
0.3408200129511605,13.018451363671325
0.3416584099217602,7.148895573476433
0.3424892115898349,6.1565742154761836
0.34332406358361656,9.315342681669973
0.34415115118560075,5.7293212688796284
0.34498223341497913,10.91748704201221
0.3458173392813915,3.4888306084596636
0.3466564980760564,5.388214766038299
0.3474876641879213,6.745666253526085
0.34832282559476124,7.345023926626976
0.3491498201878426,0.7781799490600693
0.34998075105869175,6.646408157479109
0.35081564637782847,9.299556195493325
0.35165453458522344,7.407592347345451
0.35248501938667604,6.446432313310607
0.35331943610218003,8.606340685524195
0.35415781272134866,3.561188673008675
0.35498757543485976,1.7996874741974966
0.3558212354113294,10.322922609648128
0.3566588201726229,5.937028582997961
0.3574875773066886,10.367281276572523
0.35832019492618605,5.423074540102166
0.3591567000682398,6.779846201253168
0.35998416069692935,2.6874368832781608
0.36081544290095613,5.653291401114598
0.36165057321615857,0.9165617875761094
0.36248957842462026,3.545621229014109
0.3633192849876471,12.38247694618511
0.3641527985142566,6.548267943634001
0.36499014526607787,14.81685093055109
0.3658179689786362,7.7288161178687735
0.36664955635403684,6.059796318392022
0.36748493311774216,3.7512497799062294
0.3683241252302026,2.8671069499757955
0.3691535309535236,2.1937417461428823
0.3699866804795028,12.91701253416811
0.370823599213854,3.012148729592312
0.3716504998699223,4.8516201901936
0.37248109658434836,5.874842592679215
0.37331541419345204,2.72702855208004
0.37415347775657576,3.520327652754132
0.37498125093745316,1.1390540642783171
0.37581269495283554,4.242825832532891
0.37664783427495296,1.162296541298944
0.37748669359405085,7.119407085906138
0.3783149850565581,12.707497674896267
0.3791469194312796,5.776726975812939
0.37998252080404304,10.943799844028172
0.38082181347347577,5.072425459284677
0.3816502557056713,10.843355976143656
0.38248231019315354,5.663273832668707
0.3833180006133088,1.3162272453560713
0.3841573508509085,1.430699460075619
0.3849855630413859,3.2595601473378646
0.38581735406458584,6.383154976021527
0.3866527471677686,4.281589467821332
0.38749176579997674,2.0060127361804123
0.3883193538365952,4.267106887245005
0.3891504844923532,5.9530454958307395
0.3899851805631386,5.098904761426352
0.39082346504084103,2.9498091242649354
0.3916500215407512,5.621257825468309
0.392480081635857,1.863259140649826
0.39331366764995085,2.2955265496601966
0.39415080209688225,6.583094971880195
0.39499150768258484,5.158315879208744
0.39582013932868904,1.6645635027635652
0.3966522549680695,4.753416852274603
0.3974878766197631,7.098679070513099
0.3983111606787222,6.797479848202135
0.39915379395681155,3.7541438280143122
0.39998400063997436,5.673474417161473
0.40081766804280733,3.3430576248695143
0.4016548178495401,2.0266077832011735
0.40247927231747566,5.822246475822221
0.4033233846898443,4.405674998439719
0.40415471042315,4.607032887988479
0.4049894702737729,3.6312274729329865
0.40581121662202746,4.346454397714881
0.4066528404700907,2.936687928019753
0.40748135772788396,5.863505127424488
0.40831325793148504,4.219403644548515
0.40914856184280507,7.16517201437145
0.40998729039399784,9.344716053501292
0.4108125872976748,5.898610914895263
0.4116581590647127,6.255324117691456
0.4124902033576702,4.44281649576068
0.4133256179217988,5.067287859775911
0.4141472707694856,0.5766432408887462
0.4149894177698469,5.097234667216175
0.4158177055179009,7.599863859691533
0.416649306278905,4.479448838280493
0.4174842399699411,4.547847617285047
0.4183225266680611,2.657518174798122
0.4191466174867969,10.244153598049628
0.4199916001679967,4.223665514344112
0.4208222867483062,6.256887030335002
0.42165626581210996,5.4355689526942665
0.4224757076468103,6.8149622870093
0.4233162595775304,2.623331864219249
0.42414217245620733,2.2881055825902132
0.4249893752656183,2.943832586247643
0.42582183614375746,6.153084129883168
0.4266575646386211,4.901802282082266
0.4274783054759971,5.207663287258174
0.42832055510343936,7.705534686709144
0.4291477126426916,4.188152756633651
0.429978071118373,8.061363477438091
0.4308116491469929,9.125003893583782
0.4316484654897052,6.6196872876443535
0.4324885390537151,5.424865716607484
0.4333131120547708,6.201745486628326
0.4341408352869671,5.365521598132751
0.4349906477010744,5.614698668241236
0.43582479843103067,6.903554227405718
0.4366430879399179,4.649930291747818
0.4374835943652113,4.010813254351086
0.43830813061582297,7.590676035513744
0.43915506565368234,2.9731815025375683
0.4399859204505456,8.60405890882061
0.44081992506061274,6.054109227019642
0.44165709742955567,3.9332791559715665
0.4424778761061947,6.475526823845729
0.4433213636565146,9.285067950510431
0.44414834554741284,2.178581781983759
0.44497841854670045,6.116025697640244
0.44581160001783243,9.525129098336022
0.44664790745455357,10.072017038885464
0.44748735848212284,9.017168257621838
0.44830987178337667,4.353614770331864
0.44915558749550843,3.89614780001473
0.44998425055123065,4.72827760172249
0.450815976918222,2.0184714805540898
0.45165078361410954,0.6413026121758887
0.45248868778280543,3.6248575873569195
0.45330915684496825,11.060516169498259
0.45415323130024066,1.5905185902430763
0.45497975340097363,6.024197333194658
0.4558092893933178,7.139106131705995
0.4566418557925019,2.798626325169406
0.45747746923464017,5.353809917485071
0.45831614647784036,6.334790109809129
0.45915790440332427,3.5680678090487956
0.45998160073597055,6.7160224631682155
0.46080825768397765,4.430315350625635
0.4616592031762153,7.829981693706398
0.4624919063916382,5.844357131634719
0.46330615270570796,6.248253044417607
0.4641448131817127,3.1499197484469197
0.4649865153910537,2.1501393672301328
0.46580957704490406,6.40005722404031
0.4666573335199963,0.8372049364858012
0.46748632602496376,7.4486741831019065
0.4683182690956774,3.8849750107129797
0.46915317851278443,6.337709412488809
0.4699910701696668,4.096554148326642
0.4708097928436911,0.7231746764654726
0.47165361758324686,3.691682547660313
0.47247814788566034,5.1084602319658385
0.47330556607345703,9.100833334648948
0.474158368895211,7.486529930221366
0.4749916876454662,8.88208652942181
0.47580530047104724,6.236980512434718
0.47664442326024786,4.016713835250009
0.47748651100606404,6.420028029515556
0.4783087004352609,3.459538198194279
0.47915668423574503,5.597472519610549
0.47998464049150424,5.994769589543078
0.4808154630252909,2.8326593952888546
0.4816491667469415,6.605504832242843
0.48248576666988324,2.300963595772737
0.48332527791203483,11.82842925765237
0.4841442749939482,2.7766255196694116
0.4849895727241864,4.675416094782437
0.4858142246404975,3.6081823376853284
0.4866416857267994,3.0426287187560916
0.4874719703617042,2.9218820235701672
0.4883050930221203,5.756796974558071
0.48914106828409315,8.654970916837923
0.4899799108236562,1.574215487995255
0.49082163541768925,4.611305185601424
0.4916420845624386,1.1833704544946992
0.4924895345973898,4.639495465921581
0.49331557397267034,4.141763410274872
0.49414438899046303,3.8847016994340136
0.4949759936643072,0.9458181453964019
0.4958104021022361,3.9312826787544983
0.4966476285075739,7.583822329981231
0.4974876871797423,4.448506968401513
0.49830576041459035,5.567921696529048
0.49915144254766897,3.477555618205397
0.49997500124993743,4.682611311191583
0.5008263634997746,6.195195005873307
0.5016554630279924,2.825496612159756
0.502487312195367,3.328065234272237
0.50332192470304,1.1592626988551988
0.5041593143433325,2.4742860581795068
0.5049739938393173,4.450296808296822
0.5058168942842691,0.7077611974020959
0.506636943965954,7.347731075430711
0.5074854097944684,5.0818363617500015
0.5083108829360037,1.795649489647518
0.5091390458734281,7.086305317120736
0.5099699117752052,4.926189237760951
0.5108034938958983,0.948458249281733
0.5116398055768739,6.668554043562834
0.5124788602470148,5.135904454260082
0.5133206714234383,2.010047885747486
0.5141388174807198,7.162287387407616
0.5149860953754248,7.877385737952042
0.5158095631093,5.432875882153863
0.5166356685265551,4.546372609101067
0.517491202649555,3.144631804500935
0.5183227077178251,6.288693331437011
0.5191568892119198,2.6867565289561317
0.5199667221297837,12.906566451058577
0.5208062080099995,3.39660925441225
0.5216484089723527,5.344366616951543
0.5224933382099378,4.404782926198528
0.5233136218535769,6.759261855633263
0.5241364851407306,4.939498456013812
0.5249895002099958,1.4856715157204852
0.5258176464402146,8.500004753042527
0.5266484095218033,6.985420950013598
0.5274818018778352,2.707140338440815
0.5283178360101437,9.253053685350155
0.5291565244999471,5.956124314639667
0.5299697917218719,8.204199773345291
0.5308137374595254,2.6629049911009246
0.531632110579479,6.416005934775428
0.5324813631522897,2.353842747064495
0.5333048904058451,7.8858099533116555
0.534159500026708,4.272203641253726
0.5349882302589343,1.9572956258218221
0.5358195359802819,2.8007415509118565
0.5366534292154127,7.258711818823424
0.5374899220639613,7.773771080565076
0.5383000484470044,2.3786008149289244
0.5391416864351952,4.767867441536976
0.5399859603650304,5.558447408784428
0.5408036342004219,4.967878437889411
0.5416531253385332,6.740894604900352
0.5424758598242378,5.324146880356834
0.5433010974682169,8.856264506833156
0.5441584589432443,4.157018661344852
0.5449888277290316,5.491345489981464
0.5458217346214727,8.782393001845882
0.5466571912753513,8.477789971395447
0.5474652359575167,3.370347618766309
0.548305735277991,4.424481084294641
0.5491488193300385,9.7808903306621
0.5499642523235989,0.9562110809343934
0.550812448361333,6.258386027932624
0.5516328331862312,1.8740248643131552
0.5524861878453039,5.36671252741941
0.5533115697449233,3.76562594658532
0.554139421478444,4.3547712669985135
0.5549697541483989,4.974852314159
0.5558025789239662,1.319958508385411
0.5566379070414695,7.124740884589164
0.5574757498048835,10.083745946789639
0.5583161185863437,7.841272410839133
0.5591590248266607,4.649187412081417
0.5599731212901781,4.91860434456399
0.5608210420054961,4.071528659368823
0.5616399887672002,2.330617538218388
0.5624929688378895,2.318831033883888
0.5633168093735917,4.298615637023634
0.5641430666817105,3.8744144674731205
0.5649717514124294,4.407075027262401
0.5658028742786013,1.6546793301820146
0.5666364460562103,3.6873580934513592
0.5674724775848371,3.1560041120863955
0.568310979768129,2.5147295641390213
0.5691519635742743,0.8293922581077814
0.5699629524080935,0.24854051953673043
0.5708088361207831,2.918456045378147
0.5716572343223003,3.4312927747975235
0.572475383558507,1.1583618207852515
0.5732958780026371,4.060700251608306
0.5741516908767296,7.6559388545477285
0.5749770009199632,0.8422705077770359
0.5758046870501526,1.870218784949619
0.5766347595433052,7.018715046249687
0.5774672287347693,1.6385430993956345
0.5783021050196623,9.161541341732379
0.579139398853304,3.0083396660220334
0.5799791207516529,0.18417746261211493
0.5808212812917465,1.7378279509918995
0.5816320595591229,3.8005044558034045
0.5824790307548928,2.6214117416767326
0.5832944470368643,5.18682580414
0.5841462702260646,3.353721013945843
0.584966364434045,2.3047982900866573
0.5858230814294083,3.878755659816482
0.5866478939340608,6.04187566614273
0.5874750323111269,2.4720396879498088
0.5883045064125191,2.0878223271032645
0.5891363261458702,8.154619896497746
0.5899705014749262,1.2981965052049909
0.5908070424199456,3.583243114013117
0.5916459590580997,0.5821095396699865
0.5924872615238772,2.982043723148568
0.5932957579353307,2.9803983741540123
0.5941417622244668,6.512552553709623
0.594990182661986,6.018595350706825
0.5958055290753098,1.5835492053240703
0.5966587112171838,3.3440392409200452
0.5974786401386151,3.9104070418216472
0.5983008256551394,3.772953263385299
0.5991611743559018,1.2185271640748425
0.5999880002399952,1.487250414495499
0.600817111271329,5.093808861951855
0.6016485169364058,3.1262869988876507
0.6024822267743102,2.352668718634366
0.6033182503770739,10.737004771724672
0.6041565973900435,0.5995075242970146
0.6049606775559588,4.797431828366787
0.605803598473375,0.7226558844964718
0.6066488716330988,1.4503102871762612
0.6074596039363382,5.90142553125232
0.6083095078776082,2.6339258495229765
0.6091617933723197,2.5946485048472154
0.6099792607051361,3.732513947887106
0.610798924993892,5.137549158067914
0.6116582053948254,5.013150738878463
0.6124823911312549,2.4833346765690543
0.613308800981294,4.508214344887541
0.6141374439599582,2.1494815677599193
0.6149683291310497,2.249040871899232
0.6158014656074882,3.2579241414807063
0.6166368625516434,5.092665510792231
0.6174745291756715,3.1486117926014634
0.6183144747418537,1.5075759135313174
0.6191567085629373,4.079151605224785
0.6199628022318661,1.2561749321413103
0.6208095356344674,2.6340704048663337
0.6216585851050603,3.171089792787292
0.6224712107065048,3.2417802375195546
0.6233248145608676,2.6027563289942925
0.6241418050181001,0.46449248026678774
0.6249609399412537,1.3471273270549724
0.6258213905751299,0.8995255563557183
0.6266449429753101,2.769578693806404
0.6274706657463764,3.936797610083101
0.6282985674792662,4.333103731756837
0.6291286568103177,2.495905637341813
0.6299609424215699,2.3245486876495
0.6307954330410648,1.8560307442899249
0.6316321374431532,3.520909682067142
0.6324710644488015,3.242074302993995
0.6333122229259025,5.777307145404068
0.6341556217895872,3.566203828820244
0.634960949901581,4.989970576036882
0.6358087487283826,2.5837038410400135
0.6366588145412874,0.7803167876169844
0.6374705169885893,3.1089663850847438
0.638325035107877,6.011365037781398
0.6391409945033875,3.097138812260916
0.6399590426212722,4.2574074910755435
0.6408202499198975,2.8318754992128983
0.6416426050689766,2.970793111876905
0.6424670735624799,2.6320218884585223
0.6432936635574139,3.4261449429902138
0.644122383252818,4.629898327578878
0.6449948400412797,1.8765816387003036
0.6458279514337381,1.7615781605938539
0.6466214031684449,2.40119671357058
0.6474587245063127,1.1168338078445035
0.6482982171799028,0.25760578365361075
0.6491398896462187,1.8290262918423088
0.6499837504062399,2.047155979050808
0.6507874528179097,2.9512197854535147
0.6516356053694774,2.1519261334298045
0.6524859715516117,3.5415761164472763
0.6532958777030117,1.810986862331122
0.654150585464774,3.358136487502886
0.6549646319098769,1.29099999049705
0.6558237145855195,2.4129417284278833
0.6566419331538512,3.363233424354955
0.6574621959237344,3.0484557283779408
0.6583278472679395,1.1841362674865725
0.659152330103487,3.603506549073916
0.6599788806758183,5.728740935556784
0.6608075067732769,2.127803379657705
0.661638216223369,2.14777862856644
0.6624710168930109,3.4771769002482373
0.6633059166887768,3.316634243236639
0.6641429235571494,3.849742972356497
0.6649820454847719,3.3504358198885025
0.6658232904987016,4.3222053411639605
0.6666222251849877,4.132133667052564
0.6674676278200508,4.139872676029163
0.6683151774376797,2.225619317646156
0.6691201070592172,4.446725100044882
0.6699718611818304,4.885563041689681
0.6708257865432348,5.343294971807582
0.6716367788300088,1.2744605198048673
0.6724949562878278,2.0823460143074817
0.6733099919202801,1.2538080723436247
0.6741270055278414,1.1873791683910369
0.6749915626054674,1.7109558937297584
0.675812664729337,1.1233013279325639
0.6766357669666418,2.5332234475495454
0.6774608766343744,2.635447048344364
0.6782880010852608,2.193919573616805
0.6791632708503125,0.7088552603826554
0.6799945600435197,4.038072038062649
0.6808278867102396,0.40484615044783134
0.6816632583503749,5.5925429839348695
0.6824541049614413,2.6398201836364423
0.683293474547318,0.25997069787359456
0.684134911404529,3.5336054776385093
0.6849784231796698,6.180560489655989
0.6858240175570949,3.3310508999556045
0.6866245536940402,3.2217580590539514
0.6874742197167607,2.0285426082587654
0.6883259911894273,3.220199772109615
0.6891323823306457,0.8480120534257141
0.6899882701994066,3.8663560743027254
0.6907985631389887,4.281050981095088
0.6916585973163647,5.0864432770590104
0.6924728204417977,2.6560703234092475
0.6932889628397116,6.171274872711744
0.6941552131056504,4.503196217669414
0.6949753283758426,3.5304084299352594
0.6957973838018369,3.5413149025870023
0.6966213862765587,1.88929092078383
0.697495989398061,1.7657769753913777
0.6983240223463687,3.437301472170005
0.699154023631406,0.881649293557305
0.6999860002799944,1.5441397385162552
0.7008199593524423,0.8800826349071068
0.7016559079427449,1.458202328221331
0.7024938531787847,1.5224685007825882
0.703284337857796,1.5863108133512611
0.7041261794113506,3.223441327518407
0.7049700387733521,1.6358434377451323
0.7058159232072275,1.829334689709671
0.7066638400113066,2.4327440343354216
0.7074637424831978,2.9260023625079428
0.7083156254426973,5.633769218641609
0.7091192738618636,2.7592459458205028
0.7099751508697195,7.003922616975178
0.7107825716113441,1.627889549147193
0.7116424708226587,1.726752548694145
